date,open,high,low,close,volume,MA20,MA60,MA200,RSI,MACD,SIGNAL,HIST,BB_UPPER,BB_LOWER,VOL_MA20
2022-04-29 00:00:00+00:00,98.23,98.68,92.35,93.96,1736234.87,101.453,100.573,144.4275,39.74160530172436,-2.8054531794650472,-1.841687042674323,-0.9637661367907242,109.16109211154003,93.74490788845998,2083037.5669999998
2022-04-30 00:00:00+00:00,93.96,94.95,81.91,84.63,1829537.27,100.131,100.33916666666666,144.08905000000001,32.55096629197949,-3.8029774968207875,-2.233945133503616,-1.5690323633171714,109.64568738319791,90.61631261680209,2096478.4285
2022-05-01 00:00:00+00:00,84.63,93.12,84.15,89.68,2353897.93,99.63149999999999,100.15583333333333,143.79725,38.985935261044894,-4.138325865155679,-2.614821279834029,-1.5235045853216498,110.18296677007444,89.08003322992553,2047566.6685
2022-05-02 00:00:00+00:00,89.67,90.89,85.1,87.5,1915805.97,98.8455,100.0205,143.48465,37.330236714900906,-4.527805915957586,-2.9974182070587405,-1.5303877088988456,110.4954553218021,87.1955446781979,1966975.2574999998
2022-05-03 00:00:00+00:00,87.49,88.81,84.66,85.86,1562366.45,97.8915,99.97949999999999,143.09804999999997,36.08854240906854,-4.912181386916842,-3.380370843030361,-1.5318105438864809,110.47629443614336,85.30670556385662,1934878.2600000002
2022-05-04 00:00:00+00:00,85.86,93.06,85.47,92.77,2246070.16,97.4915,100.03183333333332,142.7742,44.46968057231617,-4.606125913885862,-3.6255218572014614,-0.9806040566844003,110.19291137826758,84.79008862173242,1911628.08
2022-05-05 00:00:00+00:00,92.77,95.25,81.32,84.52,3311421.92,96.652,100.03099999999999,142.3962,38.05346344050401,-4.971967057079425,-3.894810897177054,-1.077156159902371,110.40854695045181,82.8954530495482,2007974.6575
2022-05-06 00:00:00+00:00,84.52,84.84,79.98,81.68,2607225.81,95.633,100.03133333333334,142.019,36.12136913363624,-5.4284868466803005,-4.201546087077704,-1.2269407596025967,110.60203483862551,80.66396516137448,2088025.1300000001
2022-05-07 00:00:00+00:00,81.67,82.33,77.03,78.86,1906773.25,94.5685,99.97366666666666,141.6344,34.26120114342365,-5.949253213499446,-4.551087512362052,-1.398165701137394,111.05259569858124,78.08440430141876,2107873.7905
2022-05-08 00:00:00+00:00,78.86,79.41,73.69,75.38,2736836.4,93.22099999999999,99.76233333333333,141.1277,32.06659954730577,-6.5670701309389585,-4.954284036077434,-1.6127860948615247,111.27796308906855,75.16403691093143,2107143.869
2022-05-09 00:00:00+00:00,75.39,77.21,61.7,62.16,5846036.682,90.9035,99.41716666666666,140.486,25.40827230580527,-8.030863212910788,-5.569599871444105,-2.461263341466683,112.13501268751202,69.67198731248797,2265677.6816
2022-05-10 00:00:00+00:00,62.16,74.03,60.13,66.9,7855041.331,88.96900000000001,99.18766666666667,139.83905,30.94483196389382,-8.708070177841279,-6.19729393272354,-2.5107762451177384,111.50570153327644,66.43229846672358,2520021.90765
2022-05-11 00:00:00+00:00,66.9,68.44,43.17,50.9,11626123.021,86.425,98.67966666666666,139.10479999999998,24.369445428361132,-10.415761444634782,-7.040987435105789,-3.374774009528993,113.61030080760527,59.239699192394724,2967745.7407
2022-05-12 00:00:00+00:00,50.9,54.29,37.37,44.64,13635820.465,83.62950000000001,98.11149999999999,138.3173,22.36691856923207,-12.134371281072603,-8.059664204299153,-4.07470707677345,115.52111988673488,51.73788011326513,3560656.0714499997
2022-05-13 00:00:00+00:00,44.64,56.99,43.83,48.92,8718594.5,81.044,97.57316666666667,137.5134,26.796076645624737,-13.001152534337876,-9.0479618703069,-3.953190664030977,115.30013311510777,46.787866884892225,3942504.38945
2022-05-14 00:00:00+00:00,48.93,53.91,45.81,52.43,5099487.21,78.704,97.06633333333335,136.77630000000002,30.30769426859348,-13.252093373399404,-9.888788170925402,-3.3633052024740024,114.04783023951964,43.36016976048035,4144271.9424500004
2022-05-15 00:00:00+00:00,52.43,59.31,49.63,58.83,3885558.77,76.59599999999999,96.584,136.148,36.307266558662036,-12.78713712624365,-10.468457961989053,-2.318679164254597,111.39648413456317,41.79551586543682,4222685.19095
2022-05-16 00:00:00+00:00,58.83,58.83,51.89,53.79,5418221.63,74.5005,96.01716666666668,135.43985,33.83690068111565,-12.679184087859582,-10.910603187163158,-1.7685809006964242,109.49391908130704,39.50708091869297,4398709.515449999
2022-05-17 00:00:00+00:00,53.8,58.22,53.04,57.02,4346066.59,72.43350000000001,95.47083333333333,134.7229,36.80453450701147,-12.192449552511832,-11.166972460232895,-1.025477092278937,106.4144924958054,38.452507504194614,4524325.71345
2022-05-18 00:00:00+00:00,57.01,57.85,49.38,49.93,4470848.03,70.018,94.7645,133.99405000000002,33.276296652364366,-12.23774358262385,-11.381126684711086,-0.8566168979127635,103.17604131730315,36.85995868269685,4655398.41295
2022-05-19 00:00:00+00:00,49.93,54.09,48.2,52.2,4794335.94,67.92999999999999,94.1575,133.24259999999998,35.411199186023055,-11.95268627194097,-11.495438602157064,-0.4572476697839054,100.0371499825192,35.82285001748078,4808303.46645
2022-05-20 00:00:00+00:00,52.2,53.62,47.81,49.43,4811635.67,66.17,93.50483333333334,132.47025,33.98233888036215,-11.814106484118895,-11.559172178549431,-0.2549343055694635,98.28153499912428,34.05846500087573,4957408.38645
2022-05-21 00:00:00+00:00,49.42,51.21,48.43,50.31,1969104.94,64.2015,92.83616666666667,131.6177,34.88130313798359,-11.500699453954923,-11.547477633630532,0.046778179675609266,95.1112818012354,33.29171819876459,4938168.73695
2022-05-22 00:00:00+00:00,50.3,53.2,49.69,52.48,2723718.45,62.4505,92.12933333333334,130.66324999999998,37.15389982437979,-10.950985120305617,-11.42817913096555,0.4771940106599324,91.81144853712978,33.08955146287022,4978564.36095
2022-05-23 00:00:00+00:00,52.48,54.68,48.61,49.17,4201654.88,60.61600000000001,91.24350000000001,129.67375,35.1394143926769,-10.659545284878881,-11.274452361748217,0.6149070768693363,88.44183576462679,32.790164235373226,5110528.78245
2022-05-24 00:00:00+00:00,49.17,50.85,47.1,49.67,3645448.65,58.46099999999999,90.42800000000001,128.7418,35.70650629393762,-10.269846892053046,-11.073531267809184,0.8036843757561378,82.39608044690853,34.525919553091455,5180497.70695
2022-05-25 00:00:00+00:00,49.67,50.55,47.57,47.98,3294918.76,56.63399999999999,89.53216666666667,127.6895,34.60518229101827,-9.982307161012258,-10.8552864464498,0.8729792854375411,77.74542666898623,35.52257333101376,5179672.54895
2022-05-26 00:00:00+00:00,47.97,48.66,41.69,43.44,7025986.74,54.722,88.47216666666668,126.65830000000001,31.770252882099783,-10.005433500954517,-10.685315857350743,0.6798823563962255,73.1726169002552,36.27138309974479,5400610.59545
2022-05-27 00:00:00+00:00,43.44,43.95,39.93,41.17,7547814.8,52.8375,87.39583333333333,125.62285,30.428015220548104,-10.090613015143418,-10.566375288909278,0.47576227376585933,68.53535447123215,37.13964552876784,5682662.67295
2022-05-28 00:00:00+00:00,41.18,45.08,40.33,44.25,4317517.06,51.28099999999999,86.27299999999998,124.6489,34.47319023266307,-9.796658355147336,-10.41243190215689,0.6157735470095531,63.52224323751404,39.03975676248594,5761696.70595
2022-05-29 00:00:00+00:00,44.24,45.67,41.79,44.98,4628871.1,50.422,85.009,123.70835,35.43144462672005,-9.396475549108835,-10.209240631547278,0.8127650824384425,61.87479459345986,38.969205406540134,5700838.42685
2022-05-30 00:00:00+00:00,44.98,48.39,44.27,47.22,5476313.14,49.438,83.74983333333334,122.7776,38.40788217068045,-8.797170210484843,-9.926826547334791,1.1296563368499477,58.1005137229319,40.775486277068104,5581902.0172999995
2022-05-31 00:00:00+00:00,47.22,48.24,44.56,45.77,4479536.73,49.1815,82.27066666666666,121.86405,37.212066714888735,-8.343045854463362,-9.610070408760507,1.2670245542971443,57.95870519299756,40.40429480700244,5224572.702749999
2022-06-01 00:00:00+00:00,45.78,46.12,39.51,40.11,4778696.94,48.955,80.73100000000001,120.85665,32.90537523056052,-8.343682944709066,-9.35679291595022,1.0131099712411533,58.39785444132141,39.51214555867859,4781716.5265
2022-06-02 00:00:00+00:00,40.11,41.65,38.13,40.85,5153870.27,48.5515,79.13016666666665,119.8677,33.98116594815137,-8.190066044534511,-9.123447541667078,0.9333814971325669,58.63387129845868,38.469128701541315,4603480.315
2022-06-03 00:00:00+00:00,40.86,41.54,37.63,38.28,4437324.64,47.844,77.56583333333333,118.8681,32.058644027077875,-8.18139108235178,-8.935036249804018,0.7536451674522375,58.69499884803162,36.993001151968386,4570372.1865
2022-06-04 00:00:00+00:00,38.28,39.5,35.71,39.0,3736176.79,46.8525,76.10133333333333,117.96789999999999,33.1988957119231,-8.023923336113427,-8.752813667065901,0.7288903309524741,57.11489323939515,36.59010676060485,4562903.0875
2022-06-05 00:00:00+00:00,39.02,40.22,37.85,38.52,3618511.38,46.089,74.86083333333333,117.0658,32.80363656558151,-7.847401046768702,-8.571731143006462,0.7243300962377592,56.44493144048295,35.73306855951705,4472917.575
2022-06-06 00:00:00+00:00,38.53,44.87,38.33,42.39,6823258.3,45.3575,73.59266666666667,116.30269999999999,39.09921438099344,-7.310953087347407,-8.319575531874651,1.0086224445272443,54.519602105957084,36.19539789404292,4596777.1605
2022-06-07 00:00:00+00:00,42.39,42.8,37.12,39.31,7677286.83,44.826499999999996,72.41583333333332,115.42299999999999,36.19293064554326,-7.053041403044709,-8.066268706108664,1.013227303063955,54.097377574425366,35.555622425574626,4757099.100500001
2022-06-08 00:00:00+00:00,39.32,40.96,38.28,38.83,3988154.3,44.158,71.18033333333332,114.529,35.74698228711027,-6.808887902203061,-7.814792545327544,1.0059046431244827,53.12903695232514,35.186963047674865,4716790.0185
2022-06-09 00:00:00+00:00,38.83,41.97,38.44,39.96,4587327.75,43.6845,69.99516666666666,113.57625,37.69331618121216,-6.449862932572671,-7.54180662277657,1.091943690203899,52.4906648292536,34.878335170746396,4705574.6225000005
2022-06-10 00:00:00+00:00,39.96,40.9,36.8,37.17,4364643.34,43.0275,68.9535,112.68414999999999,34.883641285204035,-6.317636954285923,-7.296972689078441,0.9793357347925173,51.71831325308415,34.33668674691586,4825351.5425
2022-06-11 00:00:00+00:00,37.17,37.93,33.17,33.93,4638154.317,42.1,67.79866666666666,111.74504999999999,31.909026272007296,-6.400506778086502,-7.117679506880053,0.7171727287935514,50.51261909276671,33.68738090723329,4921073.33585
2022-06-12 00:00:00+00:00,33.94,34.5,30.56,30.61,6810748.104,41.172,66.55983333333333,110.8696,29.164651018502155,-6.657336334875133,-7.02561087247907,0.3682745376039369,50.32265374713647,32.02134625286352,5051527.99705
2022-06-13 00:00:00+00:00,30.6,31.11,26.05,28.6,13336972.466,40.1185,65.357,109.96275,27.616068165641394,-6.9430308727024155,-7.00909487252374,0.06606399982132416,49.94005033586768,30.29694966413231,5536104.18785
2022-06-14 00:00:00+00:00,28.59,32.32,25.86,29.59,11437619.27,39.199,64.16166666666666,109.14859999999999,29.598877995463482,-7.008768406638858,-7.009029579346763,0.00026117270790582126,49.34247849605758,29.055521503942416,5943239.21335
2022-06-15 00:00:00+00:00,29.59,34.86,26.79,34.76,12673444.09,38.765,63.04,108.35870000000001,38.99679448512217,-6.567978515487766,-6.920819366574964,0.35284085108719765,48.888263307846074,28.64173669215393,6225612.08085
2022-06-16 00:00:00+00:00,34.75,36.0,29.52,30.12,10418712.66,38.2125,61.87283333333333,107.50585,34.54032859705454,-6.51792400230115,-6.840240293720202,0.3223162914190514,48.93862861194487,27.486371388055126,6369156.97385
2022-06-17 00:00:00+00:00,30.12,32.19,29.26,30.71,6274370.5,37.5355,60.67916666666667,106.63895000000001,35.54890931825568,-6.357363640091684,-6.743664962994499,0.38630132290281516,48.36064383276187,26.710356167238125,6466999.64585
2022-06-18 00:00:00+00:00,30.72,32.06,27.15,32.02,9330644.34,36.8875,59.404333333333334,105.7564,37.839031134114535,-6.0546184715219695,-6.605855664699994,0.5512371931780242,47.3995956521515,26.37540434784851,6702088.30785
2022-06-19 00:00:00+00:00,32.01,35.4,28.68,34.19,9253122.78,36.236000000000004,58.214333333333336,104.7783,41.544368779621955,-5.575321049177923,-6.39974874159558,0.8244276924176575,45.66518533066258,26.806814669337427,6890928.789849999
2022-06-20 00:00:00+00:00,34.19,36.9,31.73,35.24,8218146.8,35.709500000000006,57.10533333333333,103.78649999999999,43.30539568418584,-5.052506019715459,-6.130300197219556,1.0777941775040976,44.065318272316745,27.35368172768327,7077859.293350001
2022-06-21 00:00:00+00:00,35.25,39.19,34.2,36.42,7429098.76,35.525,56.036500000000004,102.91035000000002,45.29976782033147,-4.491183634584296,-5.8024768846925046,1.3112932501082089,43.643597169461124,27.406402830538873,7210379.38435
2022-06-22 00:00:00+00:00,36.42,36.87,33.65,34.12,6494707.01,35.1885,54.928,102.0776,42.1848172902441,-4.18369534270564,-5.478720576295132,1.2950252335894916,42.946229758117525,27.430770241882474,7277421.221349999
2022-06-23 00:00:00+00:00,34.13,38.65,33.91,38.15,7002610.45,35.182,53.91,101.2862,48.82493088572924,-3.573626791031984,-5.097701819242502,1.5240750282105182,42.92956890901799,27.434431090982013,7405685.511850001
2022-06-24 00:00:00+00:00,38.15,42.92,37.67,41.91,6583046.23,35.3275,52.925333333333334,100.52795,54.119484797401796,-2.7549847429568217,-4.629158403985366,1.8741736610285447,43.45633232696937,27.198667673030634,7548028.9838499995
2022-06-25 00:00:00+00:00,41.91,42.64,39.73,42.22,4294211.07,35.5125,52.034,99.7881,54.53710981855177,-2.0574733406989907,-4.114821391328092,2.057348050629101,44.080108476114106,26.9448915238859,7581813.968349999
2022-06-26 00:00:00+00:00,42.22,42.49,39.14,39.39,4024143.84,35.3625,51.05116666666666,99.01199999999999,50.057532020579174,-1.7132980444491395,-3.634516721952301,1.9212186775031617,43.539352389518974,27.18564761048102,7441858.24535
2022-06-27 00:00:00+00:00,39.39,41.25,37.9,38.52,4172937.4,35.323,50.05583333333333,98.29905,48.732337271614334,-1.4935219799291772,-3.2063177735476764,1.7127957936184992,43.430532546957934,27.215467453042066,7266640.7738499995
2022-06-28 00:00:00+00:00,38.5,39.9,35.02,35.35,5581335.85,35.149,49.07899999999999,97.63885,44.14637943819478,-1.5571900549642024,-2.8764922298309816,1.3193021748667793,43.095780228493936,27.202219771506062,7346299.85135
2022-06-29 00:00:00+00:00,35.34,36.12,33.1,34.05,5755278.44,34.853500000000004,48.236,96.94835,42.384840908744266,-1.693030398026238,-2.6397998634700333,0.9467694654437953,42.4964347112207,27.21056528877931,7404697.38585
2022-06-30 00:00:00+00:00,34.06,34.2,30.92,33.76,5337105.46,34.683,47.304,96.25315,41.98239860008789,-1.8032981266585892,-2.4724995161077445,0.6692013894491553,42.26350684321188,27.10249315678812,7453320.491850001
2022-07-01 00:00:00+00:00,33.76,35.4,31.82,32.84,6155756.76,34.6285,46.393,95.64129999999999,40.66332074525968,-1.9425301291294232,-2.36650563871208,0.42397550958265695,42.24546337131682,27.01153662868318,7529200.614
2022-07-02 00:00:00+00:00,32.85,34.14,31.87,33.36,2740500.19,34.766000000000005,45.518,95.0018,41.77684357933238,-1.9879964543800241,-2.2908038018456693,0.3028073474656452,42.18453462619015,27.34746537380986,7325688.2183
2022-07-03 00:00:00+00:00,33.36,33.77,32.14,33.39,2394572.39,35.0055,44.52833333333333,94.27615,41.84464958489518,-1.9985698265350038,-2.2323570067835363,0.2337871802485325,41.90332422217195,28.107675777828042,6778568.2145
2022-07-04 00:00:00+00:00,33.4,36.94,32.45,36.71,4064615.13,35.3615,43.7315,93.57539999999999,48.932557060216915,-1.7192347782058803,-2.129732561068005,0.4104977828621248,41.82590801620552,28.897091983794482,6409918.0075
2022-07-05 00:00:00+00:00,36.71,36.99,33.03,35.4,6098472.04,35.3935,42.960166666666666,92.87485000000001,46.52312261443233,-1.585291537740538,-2.020844356402512,0.4355528186619737,41.85201461250822,28.934985387491786,6081169.404999999
2022-07-06 00:00:00+00:00,35.41,37.65,34.8,37.04,5298552.9,35.7395,42.26316666666666,92.14614999999999,49.85221749568725,-1.3314580412193706,-1.8829670933658837,0.5515090521465131,41.75728854729727,29.721711452702728,5825161.417
2022-07-07 00:00:00+00:00,37.04,39.29,36.39,38.46,4091777.28,36.127,41.64783333333333,91.43879999999999,52.603502386103926,-1.0041359793726485,-1.7072008705672368,0.7030648911945883,41.78687667710015,30.46712332289985,5716031.756
2022-07-08 00:00:00+00:00,38.46,39.72,36.46,38.12,5277992.76,36.432,41.247166666666665,90.7599,51.86971049275399,-0.7633664325768166,-1.5184339829691529,0.7550675503923363,41.82486788267451,31.039132117325494,5513399.176999999
2022-07-09 00:00:00+00:00,38.12,38.95,37.77,38.06,2088073.86,36.6255,40.76649999999999,90.05205,51.732565712326995,-0.570816315485196,-1.3289104494723616,0.7580941339871656,41.96010579611861,31.290894203881393,5155146.731000001
2022-07-10 00:00:00+00:00,38.06,38.14,36.26,36.71,2181587.6,36.699,40.529999999999994,89.34360000000001,48.61778262096622,-0.5211452400944907,-1.1673574075967874,0.6462121675022967,41.99559475512166,31.402405244878338,4853318.771
2022-07-11 00:00:00+00:00,36.71,36.73,33.24,33.42,2927967.37,36.549,40.342999999999996,88.56055,41.983562318429996,-0.7387403207417194,-1.081633990225774,0.34289366948405453,42.03522967072855,31.06277032927145,4628262.2015
2022-07-12 00:00:00+00:00,33.42,34.61,32.6,32.68,3202970.4,36.477000000000004,40.072333333333326,87.77215,40.64026610758131,-0.9598334429497584,-1.0572738807705708,0.09744043782081246,42.12428288648464,30.829717113515365,4463675.371
