date,open,high,low,close,volume
2024-04-02 00:00:00+00:00,0.6211,0.6214,0.5723,0.5807,194496435.1
2024-04-03 00:00:00+00:00,0.5807,0.595,0.5622,0.5693,117116217.3
2024-04-04 00:00:00+00:00,0.5693,0.5967,0.5588,0.5831,134498067.6
2024-04-05 00:00:00+00:00,0.5831,0.5849,0.5593,0.5741,106755812.6
2024-04-06 00:00:00+00:00,0.5741,0.5896,0.5714,0.5836,50089819.8
2024-04-07 00:00:00+00:00,0.5837,0.5972,0.5817,0.5892,71643798.6
2024-04-08 00:00:00+00:00,0.5893,0.6166,0.5793,0.6137,112868465.7
2024-04-09 00:00:00+00:00,0.6137,0.6242,0.5903,0.5912,140670945.7
2024-04-10 00:00:00+00:00,0.5912,0.5941,0.5572,0.5862,146079444.2
2024-04-11 00:00:00+00:00,0.5862,0.5945,0.5755,0.5858,80939649.6
2024-04-12 00:00:00+00:00,0.5858,0.5924,0.45,0.5027,446034030.9
2024-04-13 00:00:00+00:00,0.5027,0.5164,0.3994,0.4449,475184725.6
2024-04-14 00:00:00+00:00,0.4448,0.4778,0.4322,0.4673,362259711.3
2024-04-15 00:00:00+00:00,0.4673,0.4952,0.4388,0.461,269902887.3
2024-04-16 00:00:00+00:00,0.461,0.4781,0.4391,0.4583,171457504.8
2024-04-17 00:00:00+00:00,0.4583,0.4651,0.4272,0.444,186425966.0
2024-04-18 00:00:00+00:00,0.4441,0.461,0.4343,0.458,132581719.0
2024-04-19 00:00:00+00:00,0.458,0.4758,0.4227,0.4682,213036756.4
2024-04-20 00:00:00+00:00,0.4681,0.5083,0.4643,0.5072,177539872.5
2024-04-21 00:00:00+00:00,0.5073,0.5126,0.4874,0.4993,97169818.8
2024-04-22 00:00:00+00:00,0.4994,0.5225,0.4948,0.5167,109611168.0
2024-04-23 00:00:00+00:00,0.5167,0.5217,0.497,0.5,114960663.5
2024-04-24 00:00:00+00:00,0.4999,0.5109,0.4688,0.4746,160604995.8
2024-04-25 00:00:00+00:00,0.4747,0.48,0.4624,0.4705,91924876.1
2024-04-26 00:00:00+00:00,0.4705,0.4789,0.4607,0.4631,83089637.1
2024-04-27 00:00:00+00:00,0.4631,0.4701,0.444,0.4675,95742384.2
2024-04-28 00:00:00+00:00,0.4675,0.4785,0.4583,0.4603,64574729.5
2024-04-29 00:00:00+00:00,0.4602,0.4638,0.4463,0.4571,76427014.0
2024-04-30 00:00:00+00:00,0.4572,0.4632,0.4254,0.4412,126093063.6
2024-05-01 00:00:00+00:00,0.4412,0.4579,0.4184,0.4501,163802414.7
2024-05-02 00:00:00+00:00,0.4501,0.4625,0.4386,0.4578,93572218.4
2024-05-03 00:00:00+00:00,0.4577,0.4736,0.4462,0.4673,97178116.8
2024-05-04 00:00:00+00:00,0.4674,0.4759,0.4623,0.4633,61758692.4
2024-05-05 00:00:00+00:00,0.4633,0.4661,0.4521,0.458,65843432.5
2024-05-06 00:00:00+00:00,0.4579,0.4757,0.4513,0.4541,100853816.9
2024-05-07 00:00:00+00:00,0.454,0.4567,0.4407,0.4414,86403537.3
2024-05-08 00:00:00+00:00,0.4413,0.469,0.4363,0.4518,155420658.9
2024-05-09 00:00:00+00:00,0.4517,0.4645,0.4469,0.4635,85381130.6
2024-05-10 00:00:00+00:00,0.4635,0.4688,0.4431,0.4479,86117375.2
2024-05-11 00:00:00+00:00,0.4479,0.4511,0.4379,0.439,44305780.0
2024-05-12 00:00:00+00:00,0.4388,0.4436,0.4331,0.4377,33671129.0
2024-05-13 00:00:00+00:00,0.4378,0.4532,0.4251,0.4368,108437847.9
2024-05-14 00:00:00+00:00,0.4367,0.4386,0.426,0.4285,77134834.9
2024-05-15 00:00:00+00:00,0.4285,0.4558,0.4258,0.4524,87948334.1
2024-05-16 00:00:00+00:00,0.4525,0.4627,0.4485,0.4597,94019232.9
2024-05-17 00:00:00+00:00,0.4598,0.4907,0.455,0.4824,108680341.7
2024-05-18 00:00:00+00:00,0.4825,0.486,0.4755,0.482,45922360.7
2024-05-19 00:00:00+00:00,0.4819,0.484,0.4645,0.4672,52848896.0
2024-05-20 00:00:00+00:00,0.4672,0.5033,0.4605,0.502,152399432.6
2024-05-21 00:00:00+00:00,0.5021,0.5106,0.4906,0.4946,140920414.1
2024-05-22 00:00:00+00:00,0.4946,0.4954,0.4746,0.4835,100783629.4
2024-05-23 00:00:00+00:00,0.4835,0.4885,0.444,0.4656,164392270.6
2024-05-24 00:00:00+00:00,0.4655,0.4696,0.4541,0.4601,79004514.8
2024-05-25 00:00:00+00:00,0.4601,0.4647,0.4572,0.4623,52870401.3
2024-05-26 00:00:00+00:00,0.4623,0.463,0.455,0.4581,47905238.8
2024-05-27 00:00:00+00:00,0.4581,0.475,0.4566,0.4683,77194284.1
2024-05-28 00:00:00+00:00,0.4683,0.4694,0.452,0.4576,103514209.4
2024-05-29 00:00:00+00:00,0.4577,0.4642,0.45,0.4512,86483314.0
2024-05-30 00:00:00+00:00,0.451,0.4556,0.4432,0.4465,88752476.4
2024-05-31 00:00:00+00:00,0.4465,0.4559,0.4436,0.447,62854052.2
2024-06-01 00:00:00+00:00,0.447,0.4533,0.445,0.4499,31130909.6
2024-06-02 00:00:00+00:00,0.4499,0.4541,0.4406,0.4465,59363693.5
2024-06-03 00:00:00+00:00,0.4465,0.4632,0.4434,0.4573,75171575.4
2024-06-04 00:00:00+00:00,0.4574,0.4656,0.4526,0.4615,61587251.6
2024-06-05 00:00:00+00:00,0.4615,0.4654,0.457,0.4613,63025277.7
2024-06-06 00:00:00+00:00,0.4612,0.4621,0.4505,0.4582,60496507.5
2024-06-07 00:00:00+00:00,0.4582,0.49,0.4253,0.4492,239701551.5
2024-06-08 00:00:00+00:00,0.4493,0.4493,0.4322,0.4368,89241948.8
2024-06-09 00:00:00+00:00,0.4367,0.4462,0.4318,0.4442,42256582.2
2024-06-10 00:00:00+00:00,0.4442,0.4513,0.4349,0.4406,86969425.3
2024-06-11 00:00:00+00:00,0.4406,0.4419,0.4128,0.422,138567339.0
2024-06-12 00:00:00+00:00,0.4219,0.4445,0.4144,0.4378,121613605.3
2024-06-13 00:00:00+00:00,0.4377,0.4392,0.4191,0.421,110639835.0
2024-06-14 00:00:00+00:00,0.4209,0.4248,0.4,0.412,116922808.4
2024-06-15 00:00:00+00:00,0.4121,0.4158,0.4082,0.414,47189963.7
2024-06-16 00:00:00+00:00,0.414,0.4193,0.409,0.4168,37640933.2
2024-06-17 00:00:00+00:00,0.4167,0.421,0.3901,0.4013,124025287.9
2024-06-18 00:00:00+00:00,0.4013,0.4027,0.3575,0.3837,215871708.0
2024-06-19 00:00:00+00:00,0.3836,0.3978,0.3801,0.3844,84821749.0
2024-06-20 00:00:00+00:00,0.3845,0.3974,0.3772,0.3844,81788373.7
2024-06-21 00:00:00+00:00,0.3844,0.3909,0.3736,0.376,77104500.3
2024-06-22 00:00:00+00:00,0.376,0.3912,0.3714,0.3846,76900986.8
2024-06-23 00:00:00+00:00,0.3847,0.3934,0.3785,0.38,56593832.5
2024-06-24 00:00:00+00:00,0.3801,0.3817,0.361,0.3777,119340661.4
2024-06-25 00:00:00+00:00,0.3777,0.3974,0.3769,0.3918,70104337.4
2024-06-26 00:00:00+00:00,0.3918,0.3965,0.3824,0.385,80311716.8
2024-06-27 00:00:00+00:00,0.385,0.3941,0.3777,0.3913,83592286.9
2024-06-28 00:00:00+00:00,0.3913,0.397,0.3851,0.3858,92147447.1
2024-06-29 00:00:00+00:00,0.3858,0.4039,0.3832,0.3841,70624426.8
2024-06-30 00:00:00+00:00,0.384,0.3944,0.3785,0.3924,52136153.2
2024-07-01 00:00:00+00:00,0.3925,0.4086,0.3915,0.4032,70915901.7
2024-07-02 00:00:00+00:00,0.4033,0.4198,0.4027,0.4184,67487705.8
2024-07-03 00:00:00+00:00,0.4184,0.4235,0.4001,0.4069,98718851.9
2024-07-04 00:00:00+00:00,0.407,0.4139,0.3614,0.3623,149416521.3
2024-07-05 00:00:00+00:00,0.3622,0.3623,0.3165,0.3501,323282253.6
2024-07-06 00:00:00+00:00,0.3501,0.3733,0.3464,0.3707,90921251.5
2024-07-07 00:00:00+00:00,0.3707,0.3716,0.3444,0.3466,74443934.6
2024-07-08 00:00:00+00:00,0.3467,0.3802,0.3301,0.3691,178789658.0
2024-07-09 00:00:00+00:00,0.3691,0.3809,0.3626,0.3754,71495085.0
2024-07-10 00:00:00+00:00,0.3755,0.39,0.3717,0.3885,63358979.6
2024-07-11 00:00:00+00:00,0.3885,0.405,0.3844,0.3959,87567536.7
2024-07-12 00:00:00+00:00,0.396,0.4181,0.3932,0.4165,100898164.4
2024-07-13 00:00:00+00:00,0.4166,0.4464,0.4115,0.4416,98135951.1
2024-07-14 00:00:00+00:00,0.4416,0.445,0.4248,0.4317,101540405.4
2024-07-15 00:00:00+00:00,0.4317,0.4458,0.431,0.4449,125566239.6
2024-07-16 00:00:00+00:00,0.4449,0.4526,0.4264,0.4381,126834589.9
2024-07-17 00:00:00+00:00,0.4381,0.457,0.4353,0.4359,105320100.0
2024-07-18 00:00:00+00:00,0.4359,0.4498,0.4199,0.4234,80622639.4
2024-07-19 00:00:00+00:00,0.4235,0.4429,0.4145,0.439,80349138.6
2024-07-20 00:00:00+00:00,0.4389,0.4419,0.4275,0.4373,54136437.1
2024-07-21 00:00:00+00:00,0.4373,0.449,0.4166,0.4469,85361994.3
2024-07-22 00:00:00+00:00,0.447,0.4504,0.4234,0.4262,79086035.0
2024-07-23 00:00:00+00:00,0.4261,0.4296,0.4028,0.41,86052015.5
2024-07-24 00:00:00+00:00,0.41,0.4217,0.4038,0.4063,97197388.2
2024-07-25 00:00:00+00:00,0.4062,0.4085,0.3816,0.3948,96406178.5
2024-07-26 00:00:00+00:00,0.3948,0.4199,0.3944,0.4172,59178553.1
2024-07-27 00:00:00+00:00,0.4172,0.4292,0.4126,0.4176,171402225.1
2024-07-28 00:00:00+00:00,0.4176,0.4207,0.4043,0.4073,80650723.3
2024-07-29 00:00:00+00:00,0.4072,0.4272,0.403,0.4031,83989483.1
2024-07-30 00:00:00+00:00,0.4031,0.4077,0.394,0.4015,66547192.1
2024-07-31 00:00:00+00:00,0.4015,0.4078,0.3871,0.3882,64025495.7
2024-08-01 00:00:00+00:00,0.3881,0.3958,0.3681,0.3925,93185663.4
2024-08-02 00:00:00+00:00,0.3925,0.3952,0.3578,0.3636,122506209.6
2024-08-03 00:00:00+00:00,0.3637,0.373,0.3489,0.3646,87498771.3
2024-08-04 00:00:00+00:00,0.3646,0.3677,0.3335,0.3442,97503415.0
2024-08-05 00:00:00+00:00,0.3442,0.346,0.2756,0.3119,592112788.2
2024-08-06 00:00:00+00:00,0.3118,0.3369,0.3114,0.331,125385161.0
2024-08-07 00:00:00+00:00,0.331,0.341,0.3161,0.3241,108079429.6
2024-08-08 00:00:00+00:00,0.3241,0.3535,0.3187,0.3516,108236428.8
2024-08-09 00:00:00+00:00,0.3515,0.3545,0.3365,0.3483,75715466.2
2024-08-10 00:00:00+00:00,0.3484,0.3524,0.3442,0.3457,32923978.4
2024-08-11 00:00:00+00:00,0.3456,0.3566,0.3269,0.3276,58078474.9
2024-08-12 00:00:00+00:00,0.3276,0.3447,0.3263,0.339,75901662.9
2024-08-13 00:00:00+00:00,0.3389,0.3451,0.3306,0.34,46778962.1
2024-08-14 00:00:00+00:00,0.34,0.3457,0.3308,0.3352,52329030.8
2024-08-15 00:00:00+00:00,0.3353,0.3419,0.3204,0.3248,73704919.9
2024-08-16 00:00:00+00:00,0.3249,0.3455,0.3202,0.3301,89181725.2
2024-08-17 00:00:00+00:00,0.3301,0.3388,0.3274,0.3373,37562981.3
2024-08-18 00:00:00+00:00,0.3374,0.34,0.3327,0.3342,31399291.8
2024-08-19 00:00:00+00:00,0.3342,0.3378,0.3276,0.3367,59429594.3
2024-08-20 00:00:00+00:00,0.3367,0.3483,0.3352,0.3434,67569520.8
2024-08-21 00:00:00+00:00,0.3434,0.3775,0.3423,0.3689,120694348.6
2024-08-22 00:00:00+00:00,0.3689,0.3775,0.3642,0.3763,74918204.0
2024-08-23 00:00:00+00:00,0.3763,0.3926,0.3736,0.3912,103804942.5
2024-08-24 00:00:00+00:00,0.3912,0.4014,0.3877,0.3935,68874709.6
2024-08-25 00:00:00+00:00,0.3935,0.3944,0.3775,0.3849,64228390.3
2024-08-26 00:00:00+00:00,0.3849,0.388,0.3659,0.3661,85653817.5
2024-08-27 00:00:00+00:00,0.3661,0.3729,0.3419,0.3503,95443201.9
2024-08-28 00:00:00+00:00,0.3503,0.3606,0.3406,0.3502,90938224.2
2024-08-29 00:00:00+00:00,0.3502,0.3676,0.3491,0.3578,80645542.3
2024-08-30 00:00:00+00:00,0.3577,0.3621,0.3373,0.3469,103161060.8
2024-08-31 00:00:00+00:00,0.3469,0.3504,0.3444,0.345,27057484.0
2024-09-01 00:00:00+00:00,0.3451,0.3458,0.3267,0.3311,63866107.4
2024-09-02 00:00:00+00:00,0.331,0.3374,0.325,0.3362,70472662.0
2024-09-03 00:00:00+00:00,0.3362,0.3398,0.3172,0.3185,75474745.4
2024-09-04 00:00:00+00:00,0.3184,0.3293,0.305,0.3231,120424863.1
2024-09-05 00:00:00+00:00,0.3231,0.3401,0.3195,0.3251,116970963.2
2024-09-06 00:00:00+00:00,0.3251,0.3319,0.3034,0.3148,132485885.1
2024-09-07 00:00:00+00:00,0.3148,0.3278,0.3145,0.3253,44625799.5
2024-09-08 00:00:00+00:00,0.3253,0.3409,0.3237,0.339,71465766.9
2024-09-09 00:00:00+00:00,0.339,0.3489,0.3376,0.3435,80797659.4
2024-09-10 00:00:00+00:00,0.3434,0.3457,0.3374,0.3431,51064979.8
2024-09-11 00:00:00+00:00,0.3431,0.3573,0.33,0.3532,76745712.0
2024-09-12 00:00:00+00:00,0.3532,0.3617,0.352,0.3564,83045574.5
2024-09-13 00:00:00+00:00,0.3563,0.365,0.3503,0.3606,61642001.2
2024-09-14 00:00:00+00:00,0.3606,0.3617,0.351,0.3539,40948020.2
2024-09-15 00:00:00+00:00,0.354,0.3563,0.3341,0.3385,67858002.3
2024-09-16 00:00:00+00:00,0.3386,0.3386,0.3264,0.3303,66210102.2
2024-09-17 00:00:00+00:00,0.3302,0.3431,0.3284,0.3338,58973434.3
2024-09-18 00:00:00+00:00,0.3337,0.3443,0.3272,0.3441,70247471.4
2024-09-19 00:00:00+00:00,0.3442,0.3564,0.3442,0.351,88788525.3
2024-09-20 00:00:00+00:00,0.351,0.3613,0.3488,0.3522,63999487.4
2024-09-21 00:00:00+00:00,0.3522,0.36,0.3505,0.3584,40999174.4
2024-09-22 00:00:00+00:00,0.3584,0.3594,0.3427,0.3517,53113544.0
2024-09-23 00:00:00+00:00,0.3516,0.3658,0.3453,0.3637,80568015.7
2024-09-24 00:00:00+00:00,0.3636,0.3916,0.3584,0.3878,111968849.8
2024-09-25 00:00:00+00:00,0.3878,0.394,0.3788,0.3809,80684494.9
2024-09-26 00:00:00+00:00,0.3809,0.404,0.3779,0.4014,95788917.1
2024-09-27 00:00:00+00:00,0.4015,0.4158,0.3993,0.4017,86996776.4
2024-09-28 00:00:00+00:00,0.4017,0.4059,0.3922,0.4006,55901976.6
2024-09-29 00:00:00+00:00,0.4006,0.4042,0.3926,0.3975,42444987.1
2024-09-30 00:00:00+00:00,0.3976,0.3977,0.3707,0.3733,80942545.4
2024-10-01 00:00:00+00:00,0.3733,0.386,0.3424,0.352,137861330.3
2024-10-02 00:00:00+00:00,0.352,0.363,0.3355,0.3432,107703672.0
2024-10-03 00:00:00+00:00,0.3432,0.3496,0.3318,0.3453,79813638.7
2024-10-04 00:00:00+00:00,0.3452,0.3561,0.3429,0.3517,61770930.4
2024-10-05 00:00:00+00:00,0.3517,0.3558,0.3454,0.351,39356208.5
2024-10-06 00:00:00+00:00,0.351,0.3585,0.3479,0.3575,37440683.0
2024-10-07 00:00:00+00:00,0.3574,0.3685,0.3502,0.3512,75937962.2
2024-10-08 00:00:00+00:00,0.3512,0.357,0.3408,0.3448,54948911.4
2024-10-09 00:00:00+00:00,0.3447,0.348,0.3338,0.3396,69541560.1
2024-10-10 00:00:00+00:00,0.3395,0.3418,0.3315,0.3396,51099496.5
2024-10-11 00:00:00+00:00,0.3396,0.355,0.3382,0.3517,49113139.9
2024-10-12 00:00:00+00:00,0.3517,0.3568,0.3509,0.3532,33454950.9
2024-10-13 00:00:00+00:00,0.3532,0.3596,0.3443,0.3486,50520578.7
2024-10-14 00:00:00+00:00,0.3485,0.3656,0.3422,0.3643,90929339.3
2024-10-15 00:00:00+00:00,0.3644,0.3711,0.3475,0.3591,133653350.7
2024-10-16 00:00:00+00:00,0.3592,0.3611,0.3509,0.3521,72607298.7
2024-10-17 00:00:00+00:00,0.3522,0.3551,0.3393,0.3432,110730558.5
2024-10-18 00:00:00+00:00,0.3432,0.353,0.3426,0.3507,56351424.9
2024-10-19 00:00:00+00:00,0.3507,0.357,0.3492,0.3513,41140586.4
2024-10-20 00:00:00+00:00,0.3513,0.3658,0.3482,0.3649,58891202.7
2024-10-21 00:00:00+00:00,0.3649,0.3729,0.3531,0.3609,97553069.7
2024-10-22 00:00:00+00:00,0.3609,0.3681,0.355,0.3645,91803259.8
2024-10-23 00:00:00+00:00,0.3645,0.3692,0.3423,0.3497,96931163.7
2024-10-24 00:00:00+00:00,0.3497,0.3551,0.3396,0.3465,94252442.0
2024-10-25 00:00:00+00:00,0.3465,0.3472,0.3141,0.3261,158570967.8
2024-10-26 00:00:00+00:00,0.326,0.335,0.3206,0.3337,84287990.4
2024-10-27 00:00:00+00:00,0.3338,0.3424,0.3309,0.3399,37089150.4
2024-10-28 00:00:00+00:00,0.3398,0.348,0.3303,0.3437,89286920.0
2024-10-29 00:00:00+00:00,0.3438,0.357,0.3428,0.3561,93763509.9
2024-10-30 00:00:00+00:00,0.3562,0.364,0.3507,0.355,94701157.4
2024-10-31 00:00:00+00:00,0.3551,0.3613,0.3402,0.3418,91529863.7
2024-11-01 00:00:00+00:00,0.3417,0.362,0.3341,0.3575,130382524.7
2024-11-02 00:00:00+00:00,0.3575,0.3639,0.3453,0.3482,79245372.9
2024-11-03 00:00:00+00:00,0.3482,0.3482,0.3275,0.3341,103816230.4
2024-11-04 00:00:00+00:00,0.334,0.3368,0.3201,0.3263,88647140.4
2024-11-05 00:00:00+00:00,0.3263,0.3382,0.326,0.3336,80194966.4
2024-11-06 00:00:00+00:00,0.3336,0.3659,0.3335,0.363,210331494.8
2024-11-07 00:00:00+00:00,0.3631,0.4068,0.3613,0.4065,213370214.5
2024-11-08 00:00:00+00:00,0.4066,0.4587,0.4038,0.4447,478265867.0
2024-11-09 00:00:00+00:00,0.4447,0.4986,0.4272,0.4967,225441944.3
2024-11-10 00:00:00+00:00,0.4968,0.6599,0.488,0.5901,1158588378.1
2024-11-11 00:00:00+00:00,0.5903,0.6248,0.5575,0.6132,596396671.8
2024-11-12 00:00:00+00:00,0.6131,0.6541,0.555,0.5709,695933476.4
2024-11-13 00:00:00+00:00,0.5709,0.6098,0.5192,0.5783,603213656.1
2024-11-14 00:00:00+00:00,0.5783,0.6,0.5417,0.5792,351116093.6
2024-11-15 00:00:00+00:00,0.579,0.7075,0.5747,0.7071,883876827.2
2024-11-16 00:00:00+00:00,0.7071,0.8193,0.7026,0.7416,1131924924.1
2024-11-17 00:00:00+00:00,0.7416,0.7798,0.6893,0.7026,474262736.4
2024-11-18 00:00:00+00:00,0.7026,0.7839,0.7002,0.7325,442341128.2
2024-11-19 00:00:00+00:00,0.7324,0.765,0.72,0.7387,297007303.0
2024-11-20 00:00:00+00:00,0.7386,0.8484,0.7384,0.8003,729698432.0
2024-11-21 00:00:00+00:00,0.8003,0.8239,0.7655,0.8218,486701467.7
2024-11-22 00:00:00+00:00,0.8219,1.044,0.8123,1.0175,1031366149.7
2024-11-23 00:00:00+00:00,1.0175,1.1542,1.0157,1.0658,919763706.7
2024-11-24 00:00:00+00:00,1.0659,1.0978,0.9364,1.0226,581357178.0
2024-11-25 00:00:00+00:00,1.0228,1.0778,0.9294,0.9435,504171181.2
2024-11-26 00:00:00+00:00,0.9435,0.9899,0.8743,0.9603,479192975.7
2024-11-27 00:00:00+00:00,0.9602,1.0419,0.9312,1.0116,383499059.9
2024-11-28 00:00:00+00:00,1.0114,1.0491,0.9693,1.0321,254849669.5
2024-11-29 00:00:00+00:00,1.0321,1.0996,1.0274,1.0755,351237724.5
2024-11-30 00:00:00+00:00,1.0754,1.1498,1.0498,1.079,369560299.2
2024-12-01 00:00:00+00:00,1.079,1.1633,1.0375,1.1496,372853685.8
2024-12-02 00:00:00+00:00,1.1497,1.2424,1.0567,1.2022,866951754.4
2024-12-03 00:00:00+00:00,1.2022,1.3264,1.1401,1.1914,802151381.2
2024-12-04 00:00:00+00:00,1.1915,1.2417,1.1403,1.1871,383350912.1
2024-12-05 00:00:00+00:00,1.1871,1.2445,1.1138,1.1597,413686149.8
2024-12-06 00:00:00+00:00,1.1599,1.2375,1.1336,1.2278,311787487.7
2024-12-07 00:00:00+00:00,1.2278,1.2369,1.1881,1.2103,165417822.9
2024-12-08 00:00:00+00:00,1.2103,1.224,1.1723,1.1936,255648168.3
2024-12-09 00:00:00+00:00,1.1936,1.1936,0.91,1.0034,618530935.0
2024-12-10 00:00:00+00:00,1.0035,1.0378,0.91,1.0215,628873381.3
2024-12-11 00:00:00+00:00,1.0215,1.115,0.9718,1.0868,361950376.3
2024-12-12 00:00:00+00:00,1.0869,1.1819,1.0728,1.1231,338015830.6
2024-12-13 00:00:00+00:00,1.1231,1.1308,1.0774,1.1213,180296167.7
2024-12-14 00:00:00+00:00,1.1213,1.1332,1.0431,1.061,138860581.3
2024-12-15 00:00:00+00:00,1.0609,1.1123,1.0389,1.0996,139414086.3
2024-12-16 00:00:00+00:00,1.0995,1.121,1.0474,1.0775,220525179.7
2024-12-17 00:00:00+00:00,1.0775,1.1119,1.0418,1.0522,252529517.4
2024-12-18 00:00:00+00:00,1.0523,1.0602,0.958,0.9681,375972520.0
2024-12-19 00:00:00+00:00,0.9682,0.989,0.8475,0.8806,447732655.1
2024-12-20 00:00:00+00:00,0.8806,0.9596,0.762,0.9501,594787205.1
2024-12-21 00:00:00+00:00,0.95,0.9979,0.8867,0.9052,289558064.4
2024-12-22 00:00:00+00:00,0.9053,0.9249,0.8589,0.8834,234703947.6
2024-12-23 00:00:00+00:00,0.8835,0.9425,0.8619,0.9264,245984682.7
2024-12-24 00:00:00+00:00,0.9265,0.9507,0.8918,0.9358,165078579.2
2024-12-25 00:00:00+00:00,0.9357,0.9403,0.9,0.9176,95106199.7
2024-12-26 00:00:00+00:00,0.9176,0.9281,0.8507,0.8611,131074807.3
2024-12-27 00:00:00+00:00,0.8611,0.9147,0.855,0.8771,134800242.8
2024-12-28 00:00:00+00:00,0.8771,0.9,0.8662,0.8895,79029125.6
2024-12-29 00:00:00+00:00,0.8895,0.9123,0.851,0.859,105900380.7
2024-12-30 00:00:00+00:00,0.859,0.9048,0.8296,0.8615,168318692.6
2024-12-31 00:00:00+00:00,0.8616,0.8791,0.8397,0.8451,107355712.5
2025-01-01 00:00:00+00:00,0.845,0.9355,0.838,0.9222,171861317.3
2025-01-02 00:00:00+00:00,0.9222,0.9828,0.9222,0.9612,194982188.5
2025-01-03 00:00:00+00:00,0.9612,1.1194,0.9569,1.0894,388427400.9
2025-01-04 00:00:00+00:00,1.0894,1.1144,1.0565,1.0707,168969002.6
2025-01-05 00:00:00+00:00,1.0707,1.115,1.0521,1.0911,171630835.3
2025-01-06 00:00:00+00:00,1.0911,1.1162,1.0575,1.0934,181395918.9
2025-01-07 00:00:00+00:00,1.0934,1.1519,0.988,0.9892,365562839.2
2025-01-08 00:00:00+00:00,0.9893,1.0242,0.9079,0.9468,369801375.9
2025-01-09 00:00:00+00:00,0.9467,0.9604,0.8798,0.9045,239358339.9
2025-01-10 00:00:00+00:00,0.9045,0.974,0.904,0.9303,208259628.3
2025-01-11 00:00:00+00:00,0.9303,1.0176,0.9134,0.9955,146491610.6
2025-01-12 00:00:00+00:00,0.9955,1.0369,0.9613,0.9677,196542136.0
2025-01-13 00:00:00+00:00,0.9676,0.9938,0.8758,0.9444,288677979.1
2025-01-14 00:00:00+00:00,0.9444,1.0109,0.938,0.9972,187168513.0
2025-01-15 00:00:00+00:00,0.9972,1.09,0.9879,1.0755,384217805.3
2025-01-16 00:00:00+00:00,1.0755,1.145,1.0273,1.0892,383249639.4
2025-01-17 00:00:00+00:00,1.0893,1.1662,1.0854,1.133,276530914.4
2025-01-18 00:00:00+00:00,1.1331,1.1466,1.0482,1.1045,256781980.9
2025-01-19 00:00:00+00:00,1.1044,1.152,0.9636,0.993,560820593.6
2025-01-20 00:00:00+00:00,0.993,1.1014,0.9594,1.0094,464297968.4
2025-01-21 00:00:00+00:00,1.0095,1.0288,0.9508,1.0058,303337850.2
2025-01-22 00:00:00+00:00,1.0059,1.0199,0.9759,0.9827,147886319.8
2025-01-23 00:00:00+00:00,0.9827,1.0118,0.9512,0.9867,192569354.5
2025-01-24 00:00:00+00:00,0.9867,1.01,0.9636,0.9712,124426928.3
2025-01-25 00:00:00+00:00,0.9712,0.9919,0.9642,0.9766,56721656.8
2025-01-26 00:00:00+00:00,0.9766,1.0003,0.9515,0.953,73197919.3
2025-01-27 00:00:00+00:00,0.953,0.9587,0.8568,0.9345,257950415.8
2025-01-28 00:00:00+00:00,0.9346,0.9684,0.9031,0.9169,124707222.9
2025-01-29 00:00:00+00:00,0.9168,0.9603,0.9018,0.9399,135142289.7
2025-01-30 00:00:00+00:00,0.9398,0.9886,0.9363,0.9595,86721138.9
2025-01-31 00:00:00+00:00,0.9595,0.9837,0.9347,0.9429,113818765.2
2025-02-01 00:00:00+00:00,0.9428,0.9576,0.8875,0.8948,88384785.8
2025-02-02 00:00:00+00:00,0.8947,0.9113,0.7513,0.8052,340523726.6
2025-02-03 00:00:00+00:00,0.8051,0.8245,0.506,0.812,1336951229.5
2025-02-04 00:00:00+00:00,0.8121,0.8198,0.715,0.7439,336202720.8
2025-02-05 00:00:00+00:00,0.744,0.7764,0.7251,0.7325,174717874.3
2025-02-06 00:00:00+00:00,0.7325,0.766,0.6978,0.7052,187578647.3
2025-02-07 00:00:00+00:00,0.7052,0.7532,0.6902,0.7072,206190185.9
2025-02-08 00:00:00+00:00,0.7072,0.718,0.6815,0.7005,106440011.1
2025-02-09 00:00:00+00:00,0.7006,0.716,0.6503,0.6814,145972643.5
2025-02-10 00:00:00+00:00,0.6815,0.7245,0.6632,0.7121,168781925.4
2025-02-11 00:00:00+00:00,0.7121,0.8213,0.7101,0.7781,364029512.7
2025-02-12 00:00:00+00:00,0.7782,0.8079,0.7448,0.7997,271335009.3
2025-02-13 00:00:00+00:00,0.7998,0.8309,0.7693,0.8107,148408733.0
2025-02-14 00:00:00+00:00,0.8107,0.8293,0.7891,0.7998,144880343.5
2025-02-15 00:00:00+00:00,0.7997,0.8141,0.7745,0.7811,72649439.8
2025-02-16 00:00:00+00:00,0.7811,0.7893,0.7615,0.7714,62651373.5
2025-02-17 00:00:00+00:00,0.7714,0.8291,0.7705,0.8089,193681003.3
2025-02-18 00:00:00+00:00,0.8089,0.814,0.7351,0.7541,173068755.8
2025-02-19 00:00:00+00:00,0.7542,0.7761,0.7328,0.7738,118560241.8
2025-02-20 00:00:00+00:00,0.7737,0.8111,0.7703,0.8036,123013598.3
2025-02-21 00:00:00+00:00,0.8036,0.8187,0.7501,0.7621,176129521.6
2025-02-22 00:00:00+00:00,0.7622,0.7845,0.7571,0.7734,70048824.6
2025-02-23 00:00:00+00:00,0.7733,0.7883,0.7596,0.7697,68066469.6
